2.352251
1.973323
0.560744
1.923925
-0.1116
0.29286
2.642913
-0.478676
2.035891
-0.114555
2.507099
0.556519
0.41924
2.996085
3.600273
0.657915
3.402735
2.430906
2.710966
-0.508652
-0.25184
3.042531
1.386039
2.653029
2.925786
2.459812
3.073412
1.522529
1.308415
2.186679
-0.932066
-0.674581
0.784245
1.332647
3.014152
0.262255
0.779281
3.488501
1.176031
2.283394
3.715729
3.49985
0.90249
0.509686
3.321254
3.259636
1.90541
2.708698
2.595132
3.39159
2.516328
-0.813992
0.748154
0.838752
-0.676212
2.954669
2.613294
0.366572
3.206383
3.137346
1.788285
0.385598
1.651447
3.306698
2.58354
-0.308383
2.609685
0.346567
-0.336457
2.357876
1.47722
2.02995
0.867849
0.41438
1.873984
2.130329
1.920404
0.051483
2.478899
3.440568
0.476773
3.226758
2.376074
0.591539
2.691619
3.476894
3.629024
0.370188
0.802998
1.269615
3.09299
-0.199865
1.923868
0.391295
0.597903
0.136582
2.990521
3.151674
1.527597
3.06642
1.125955
1.351113
1.193608
3.250329
-0.129979
2.49244
3.192894
0.755718
1.701584
2.662117
-0.237611
3.230466
3.652875
0.534067
2.121325
0.179785
2.676465
0.643447
-0.036569
0.601226
2.525156
3.168922
1.454498
1.305105
1.801052
1.134048
3.44881
1.049975
3.523102
1.813235
2.725723
3.503464
0.244957
1.938544
2.12958
1.118519
2.230059
2.258582
0.023103
0.187903
0.547932
1.623606
2.530148
2.761125
2.885022
1.216758
2.990186
3.349341
0.742372
-0.53377
3.380024
1.807032
1.832379
2.293276
0.585054
1.433852
3.255655
2.140021
3.59653
-1.007046
-0.890011
2.677937
3.412533
-0.666707
2.882478
-0.410749
0.828188
2.332959
2.259946
-0.360117
3.219134
-1.123549
2.488356
2.63921
2.002013
3.008601
0.733886
3.718111
3.358256
0.938907
0.897753
0.122045
2.869403
-0.121055
-0.108094
3.517063
1.326542
0.392299
3.698977
2.175738
-0.213357
0.897886
2.404284
1.138772
0.704772
3.61758
3.394264
0.668569
2.049186
1.752436
-0.490407
1.861911
1.945741
2.420935
0.925505
0.032254
1.472384
0.981753
3.027274
1.260925
0.026577
2.664108
1.660556
2.25246
1.447994
3.429151
3.390332
3.693923
0.668023
2.364605
0.594893
2.566468
0.470032
1.922046
1.356891
0.400501
0.874576
2.228906
2.501273
1.094948
2.572419
2.453185
0.840197
3.698432
1.440752
3.205726
2.368742
1.742888
2.153021
2.255872
0.846367
2.656612
-0.184097
1.717563
1.801674
1.94635
2.992411
0.195251
3.491024
2.764647
-1.221414
-0.156443
-0.230604
1.536897
1.416375
3.381595
1.595638
3.158935
2.698027
2.801002
1.557555
2.008313
3.066655
3.182808
2.339305
3.148143
1.156093
1.751873
3.164396
2.071481
2.255837
2.407678
-0.108989
3.122528
0.542361
2.38288
3.748012
1.754182
3.339456
1.40343
3.177451
1.546468
2.587847
1.450378
0.66196
1.991674
3.072436
1.791433
3.005821
0.049379
1.715933
2.141614
0.400493
1.588054
0.333628
3.143114
1.384023
0.07439
2.970351
2.762124
1.181288
2.102561
3.162774
2.285561
2.026266
0.138083
0.696003
3.272733
-1.118976
2.287931
2.960309
-0.253266
3.775015
1.38371
-0.860375
2.751807
1.179003
1.965291
2.268413
1.671878
2.730748
3.361404
-0.01898
0.969832
1.689767
1.752646
3.127971
0.30366
1.31367
1.125788
0.53759
3.449581
0.320423
2.730976
2.268957
-0.341704
2.081357
3.385036
0.614668
3.353173
3.735354
0.525079
2.857733
0.789081
1.628983
-0.868869
1.747949
3.671177
-0.196908
1.79695
-0.523295
0.438937
2.325402
1.479198
3.070432
1.606341
2.139688
2.496553
1.014808
2.813101
0.697987
-0.694435
0.710614
0.644473
2.870436
-0.023404
1.61075
-0.530217
-1.249036
3.701371
3.718953
-0.045061
0.242544
0.37677
3.179905
2.062596
3.159622
0.588478
-0.079276
2.881066
2.724042
0.933834
2.912264
3.506279
2.860621
2.049231
3.645008
2.560003
2.460238
3.770322
2.29799
1.117243
3.393459
2.769004
1.478295
2.990013
2.640873
0.421709
1.450231
1.260948
3.230058
0.018649
0.146903
2.790321
0.765932
3.688846
3.780312
3.754906
-0.171781
3.361876
0.965309
2.799202
-0.966568
-0.729061
0.2836
1.056008
-0.632813
-0.254639
1.484001
1.267698
-0.804839
-1.077169
2.117868
0.587214
1.874893
1.09793
1.359894
0.51488
1.621485
-1.072445
